1273,-0.200,0.140
1274,-0.185,0.135
1275,-0.200,0.125
1276,-0.220,0.140
1277,-0.230,0.145
1278,-0.230,0.120
1279,-0.210,0.120
1280,-0.195,0.145
1281,-0.205,0.135
1282,-0.215,0.120
1283,-0.225,0.110
1284,-0.210,0.130
1285,-0.200,0.155
1286,-0.195,0.155
1287,-0.200,0.110
1288,-0.220,0.115
1289,-0.230,0.130
1290,-0.235,0.140
1291,-0.230,0.130
1292,-0.230,0.110
1293,-0.225,0.120
1294,-0.240,0.120
1295,-0.255,0.140
1296,-0.250,0.115
1297,-0.230,0.125
1298,-0.225,0.125
1299,-0.240,0.130
1300,-0.240,0.115
1301,-0.260,0.120
1302,-0.250,0.125
1303,-0.245,0.155
1304,-0.230,0.150
1305,-0.215,0.115
1306,-0.220,0.105
1307,-0.225,0.125
1308,-0.225,0.140
1309,-0.230,0.145
1310,-0.215,0.125
1311,-0.215,0.125
1312,-0.245,0.140
1313,-0.250,0.135
1314,-0.245,0.120
1315,-0.240,0.135
1316,-0.240,0.140
1317,-0.230,0.135
1318,-0.230,0.105
1319,-0.245,0.115
1320,-0.240,0.140
1321,-0.245,0.155
1322,-0.240,0.135
1323,-0.245,0.120
1324,-0.245,0.130
1325,-0.250,0.135
1326,-0.250,0.125
1327,-0.225,0.120
1328,-0.240,0.115
1329,-0.240,0.135
1330,-0.235,0.115
1331,-0.240,0.100
1332,-0.240,0.105
1333,-0.240,0.135
1334,-0.240,0.135
1335,-0.255,0.095
1336,-0.255,0.080
1337,-0.260,0.105
1338,-0.225,0.125
1339,-0.225,0.110
1340,-0.220,0.090
1341,-0.215,0.090
1342,-0.225,0.110
1343,-0.235,0.095
1344,-0.250,0.090
1345,-0.245,0.115
1346,-0.245,0.130
1347,-0.250,0.115
1348,-0.255,0.080
1349,-0.240,0.090
1350,-0.215,0.125
1351,-0.210,0.125
1352,-0.215,0.105
1353,-0.225,0.090
1354,-0.230,0.105
1355,-0.230,0.110
1356,-0.225,0.100
1357,-0.225,0.105
1358,-0.230,0.120
1359,-0.225,0.110
1360,-0.220,0.085
1361,-0.220,0.090
1362,-0.210,0.105
1363,-0.190,0.140
1364,-0.175,0.125
1365,-0.165,0.105
1366,-0.170,0.115
1367,-0.175,0.120
1368,-0.170,0.115
1369,-0.155,0.130
1370,-0.145,0.130
1371,-0.140,0.140
1372,-0.135,0.110
1373,-0.135,0.100
1374,-0.135,0.120
1375,-0.140,0.130
1376,-0.145,0.110
1377,-0.155,0.095
1378,-0.160,0.095
1379,-0.180,0.110
1380,-0.185,0.105
1381,-0.185,0.095
1382,-0.180,0.110
1383,-0.195,0.105
1384,-0.205,0.085
1385,-0.215,0.085
1386,-0.220,0.095
1387,-0.220,0.125
1388,-0.225,0.095
1389,-0.220,0.085
1390,-0.215,0.095
1391,-0.210,0.095
1392,-0.210,0.090
1393,-0.205,0.090
1394,-0.195,0.115
1395,-0.200,0.120
1396,-0.200,0.105
1397,-0.200,0.100
1398,-0.185,0.120
1399,-0.185,0.130
1400,-0.190,0.105
1401,-0.185,0.095
1402,-0.190,0.095
1403,-0.200,0.100
1404,-0.210,0.105
1405,-0.215,0.110
1406,-0.225,0.115
1407,-0.250,0.105
1408,-0.245,0.090
1409,-0.230,0.110
1410,-0.235,0.120
1411,-0.235,0.115
1412,-0.220,0.110
1413,-0.215,0.105
1414,-0.210,0.105
1415,-0.205,0.075
1416,-0.195,0.105
1417,-0.200,0.130
1418,-0.215,0.120
1419,-0.235,0.105
1420,-0.235,0.110
1421,-0.225,0.100
1422,-0.170,0.115
1423,-0.085,0.110
1424,0.015,0.115
1425,0.115,0.130
1426,0.205,0.115
1427,0.295,0.100
1428,0.405,0.115
1429,0.535,0.135
1430,0.685,0.115
1431,0.825,0.115
1432,0.950,0.125
1433,1.050,0.135
1434,1.115,0.145
1435,1.110,0.150
1436,0.995,0.160
1437,0.755,0.155
1438,0.325,0.140
1439,-0.135,0.145
1440,-0.420,0.165
1441,-0.540,0.190
1442,-0.545,0.175
1443,-0.520,0.165
1444,-0.460,0.165
1445,-0.410,0.165
1446,-0.370,0.145
1447,-0.365,0.140
1448,-0.340,0.160
1449,-0.350,0.165
1450,-0.350,0.140
1451,-0.375,0.130
1452,-0.380,0.145
1453,-0.380,0.155
1454,-0.355,0.130
1455,-0.330,0.105
1456,-0.340,0.120
1457,-0.345,0.125
1458,-0.325,0.120
1459,-0.300,0.115
1460,-0.275,0.125
1461,-0.280,0.135
1462,-0.290,0.115
1463,-0.310,0.105
1464,-0.310,0.120
1465,-0.300,0.140
1466,-0.295,0.140
1467,-0.300,0.115
1468,-0.315,0.110
1469,-0.340,0.120
1470,-0.335,0.115
1471,-0.305,0.120
1472,-0.285,0.125
1473,-0.280,0.130
1474,-0.295,0.125
1475,-0.300,0.120
1476,-0.295,0.120
1477,-0.285,0.140
1478,-0.275,0.120
1479,-0.285,0.110
1480,-0.280,0.125
1481,-0.285,0.115
1482,-0.270,0.110
1483,-0.265,0.125
1484,-0.270,0.125
1485,-0.270,0.125
1486,-0.270,0.100
1487,-0.260,0.100
1488,-0.240,0.115
1489,-0.255,0.140
1490,-0.255,0.125
1491,-0.255,0.100
1492,-0.255,0.105
1493,-0.265,0.105
1494,-0.260,0.110
1495,-0.250,0.105
1496,-0.255,0.120
1497,-0.255,0.130
1498,-0.260,0.105
1499,-0.270,0.100
1500,-0.255,0.110
1501,-0.260,0.130
1502,-0.275,0.115
1503,-0.260,0.090
1504,-0.250,0.085
1505,-0.235,0.115
1506,-0.225,0.120
1507,-0.225,0.115
1508,-0.230,0.095
1509,-0.220,0.115
1510,-0.215,0.095
1511,-0.205,0.075
1512,-0.195,0.085
1513,-0.200,0.120
1514,-0.205,0.115
1515,-0.220,0.105
1516,-0.210,0.095
1517,-0.220,0.110
1518,-0.210,0.105
1519,-0.205,0.100
1520,-0.185,0.085
1521,-0.195,0.110
1522,-0.195,0.125
1523,-0.195,0.105
1524,-0.175,0.100
1525,-0.150,0.120
1526,-0.140,0.130
1527,-0.145,0.090
1528,-0.160,0.070
1529,-0.160,0.090
1530,-0.145,0.100
1531,-0.135,0.105
1532,-0.125,0.075
1533,-0.125,0.090
1534,-0.140,0.095
1535,-0.130,0.080
1536,-0.110,0.075
1537,-0.105,0.100
1538,-0.110,0.115
1539,-0.130,0.100
1540,-0.135,0.080
1541,-0.140,0.095
1542,-0.140,0.110
1543,-0.140,0.115
1544,-0.125,0.090
1545,-0.125,0.085
1546,-0.110,0.105
1547,-0.105,0.110
1548,-0.125,0.095
1549,-0.120,0.120
1550,-0.110,0.125
1551,-0.110,0.125
1552,-0.130,0.085
1553,-0.145,0.095
1554,-0.145,0.130
1555,-0.140,0.120
1556,-0.140,0.110
1557,-0.135,0.120
1558,-0.160,0.110
1559,-0.165,0.105
1560,-0.165,0.110
1561,-0.155,0.110
1562,-0.145,0.120
1563,-0.155,0.130
1564,-0.170,0.125
1565,-0.175,0.110
1566,-0.160,0.125
1567,-0.155,0.135
1568,-0.150,0.120
1569,-0.165,0.090
1570,-0.185,0.095
1571,-0.190,0.125
1572,-0.180,0.145
1573,-0.160,0.130
1574,-0.160,0.130
1575,-0.160,0.130
1576,-0.170,0.125
1577,-0.190,0.110
1578,-0.175,0.100
1579,-0.180,0.130
1580,-0.180,0.140
1581,-0.165,0.120
1582,-0.155,0.110
1583,-0.145,0.120
1584,-0.110,0.150
1585,-0.070,0.150
1586,-0.050,0.125
1587,-0.025,0.120
1588,-0.005,0.145
1589,0.000,0.140
1590,0.030,0.145
1591,0.060,0.140
1592,0.075,0.145
1593,0.085,0.140
1594,0.075,0.105
1595,0.090,0.090
1596,0.135,0.095
1597,0.155,0.110
1598,0.145,0.060
1599,0.090,0.045
1600,-0.025,0.030
1601,-0.240,0.020
1602,-0.580,-0.005
1603,-0.965,-0.015
1604,-1.340,-0.005
1605,-1.695,0.015
1606,-1.980,0.005
1607,-2.125,-0.010
1608,-2.135,0.015
1609,-2.125,0.030
1610,-2.090,0.030
1611,-2.075,0.010
1612,-2.015,0.000
1613,-1.950,0.030
1614,-1.850,0.070
1615,-1.735,0.090
1616,-1.645,0.090
1617,-1.550,0.095
1618,-1.425,0.125
1619,-1.290,0.135
1620,-1.185,0.120
1621,-1.105,0.115
1622,-1.035,0.135
1623,-0.965,0.140
1624,-0.900,0.125
1625,-0.830,0.125
1626,-0.765,0.140
1627,-0.705,0.155
1628,-0.660,0.130
1629,-0.635,0.100
1630,-0.575,0.120
1631,-0.520,0.130
1632,-0.460,0.130
1633,-0.405,0.135
1634,-0.350,0.120
1635,-0.290,0.145
1636,-0.215,0.140
1637,-0.160,0.125
1638,-0.095,0.130
1639,-0.025,0.155
1640,0.020,0.180
1641,0.075,0.170
1642,0.120,0.140
1643,0.135,0.150
1644,0.180,0.175
1645,0.200,0.190
1646,0.220,0.155
1647,0.250,0.150
1648,0.270,0.150
1649,0.280,0.165
1650,0.295,0.175
1651,0.315,0.165
1652,0.345,0.165
1653,0.360,0.170
1654,0.375,0.155
1655,0.370,0.150
1656,0.390,0.160
1657,0.405,0.200
1658,0.435,0.195
1659,0.455,0.180
1660,0.470,0.170
1661,0.490,0.185
1662,0.520,0.185
1663,0.545,0.185
1664,0.555,0.160
1665,0.585,0.165
1666,0.600,0.180
1667,0.620,0.180
1668,0.635,0.180
1669,0.670,0.185
1670,0.680,0.195
1671,0.690,0.175
1672,0.685,0.150
1673,0.695,0.150
1674,0.725,0.185
1675,0.740,0.200
1676,0.755,0.180
1677,0.765,0.165
1678,0.765,0.170
1679,0.765,0.185
1680,0.780,0.185
1681,0.800,0.160
1682,0.815,0.165
1683,0.790,0.175
1684,0.790,0.175
1685,0.765,0.160
1686,0.765,0.160
1687,0.780,0.190
1688,0.780,0.185
1689,0.780,0.160
1690,0.745,0.135
1691,0.715,0.150
1692,0.710,0.170
1693,0.710,0.175
1694,0.700,0.155
1695,0.670,0.155
1696,0.630,0.150
1697,0.580,0.130
1698,0.535,0.130
1699,0.495,0.160
1700,0.465,0.175
1701,0.445,0.155
1702,0.410,0.145
1703,0.395,0.135
1704,0.375,0.170
1705,0.365,0.165
1706,0.345,0.135
1707,0.320,0.140
1708,0.280,0.160
1709,0.245,0.160
1710,0.215,0.145
1711,0.195,0.155
1712,0.180,0.150
1713,0.150,0.145
1714,0.120,0.130
1715,0.095,0.125
1716,0.095,0.150
1717,0.095,0.160
1718,0.080,0.145
1719,0.065,0.130
1720,0.040,0.140
1721,0.020,0.135
1722,0.000,0.120
1723,0.000,0.115
1724,0.000,0.140
1725,-0.020,0.145
1726,-0.020,0.120
1727,-0.030,0.115
1728,-0.035,0.135
1729,-0.030,0.140
1730,-0.030,0.125
1731,-0.040,0.090
1732,-0.070,0.120
1733,-0.080,0.135
1734,-0.065,0.120
1735,-0.070,0.125
1736,-0.055,0.135
1737,-0.070,0.125
1738,-0.085,0.100
1739,-0.090,0.085
1740,-0.090,0.115
1741,-0.060,0.135
1742,-0.055,0.110
1743,-0.065,0.100
1744,-0.095,0.105
1745,-0.105,0.110
1746,-0.105,0.080
1747,-0.090,0.095
1748,-0.080,0.105
1749,-0.075,0.105
1750,-0.085,0.080
1751,-0.100,0.080
1752,-0.075,0.115
1753,-0.080,0.115
1754,-0.080,0.090
1755,-0.085,0.080
1756,-0.110,0.100
1757,-0.120,0.105
1758,-0.110,0.085
1759,-0.095,0.100
1760,-0.080,0.110
1761,-0.090,0.105
1762,-0.090,0.080
1763,-0.105,0.080
1764,-0.115,0.120
1765,-0.100,0.120
1766,-0.095,0.100
1767,-0.110,0.095
1768,-0.125,0.115
1769,-0.145,0.095
1770,-0.160,0.085
1771,-0.155,0.110
1772,-0.150,0.130
1773,-0.135,0.115
1774,-0.125,0.080
1775,-0.130,0.110
1776,-0.110,0.125
1777,-0.125,0.120
1778,-0.120,0.100
1779,-0.130,0.115
1780,-0.145,0.115
1781,-0.150,0.100
1782,-0.145,0.100
1783,-0.140,0.130
1784,-0.145,0.120
1785,-0.150,0.090
1786,-0.160,0.075
1787,-0.170,0.095
1788,-0.160,0.120
1789,-0.155,0.115
1790,-0.155,0.095
1791,-0.155,0.110
1792,-0.150,0.125
1793,-0.160,0.100
1794,-0.160,0.095
1795,-0.160,0.125
1796,-0.145,0.140
1797,-0.150,0.115
1798,-0.155,0.075
1799,-0.180,0.105
1800,-0.175,0.120
1801,-0.165,0.105
1802,-0.155,0.090
1803,-0.145,0.105
1804,-0.165,0.125
1805,-0.180,0.115
1806,-0.170,0.100
1807,-0.160,0.120
1808,-0.165,0.135
1809,-0.165,0.135
1810,-0.160,0.095
1811,-0.155,0.095
1812,-0.145,0.130
1813,-0.135,0.150
1814,-0.115,0.125
1815,-0.105,0.125
1816,-0.095,0.135
1817,-0.090,0.145
1818,-0.085,0.110
1819,-0.090,0.120
1820,-0.095,0.135
1821,-0.120,0.125
1822,-0.150,0.115
1823,-0.170,0.100
1824,-0.165,0.125
1825,-0.170,0.140
1826,-0.170,0.110
1827,-0.170,0.095
1828,-0.180,0.100
1829,-0.180,0.115
1830,-0.170,0.100
1831,-0.175,0.100
1832,-0.180,0.125
1833,-0.185,0.125
1834,-0.190,0.100
1835,-0.200,0.095
1836,-0.175,0.115
1837,-0.175,0.140
1838,-0.165,0.120
1839,-0.140,0.090
1840,-0.140,0.105
1841,-0.155,0.115
1842,-0.155,0.110
1843,-0.155,0.105
1844,-0.160,0.105
1845,-0.175,0.125
1846,-0.190,0.105
1847,-0.205,0.095
1848,-0.205,0.095
1849,-0.200,0.130
1850,-0.190,0.120
1851,-0.200,0.090
1852,-0.210,0.080
1853,-0.220,0.100
1854,-0.210,0.120
1855,-0.210,0.105
1856,-0.205,0.110
1857,-0.205,0.125
1858,-0.200,0.120
1859,-0.200,0.090
1860,-0.185,0.090
1861,-0.185,0.120
1862,-0.185,0.135
1863,-0.190,0.120
1864,-0.205,0.100
1865,-0.210,0.105
1866,-0.215,0.125
1867,-0.220,0.120
1868,-0.250,0.080
1869,-0.260,0.080
1870,-0.235,0.095
1871,-0.195,0.095
1872,-0.135,0.095
1873,-0.030,0.100
1874,0.095,0.110
1875,0.195,0.115
1876,0.285,0.100
1877,0.360,0.090
1878,0.460,0.125
1879,0.580,0.145
1880,0.695,0.135
1881,0.810,0.115
1882,0.895,0.130
1883,0.945,0.145
1884,0.940,0.135
1885,0.845,0.130
1886,0.725,0.120
1887,0.545,0.145
1888,0.285,0.160
1889,-0.025,0.140
1890,-0.270,0.155
1891,-0.405,0.190
1892,-0.470,0.185
1893,-0.490,0.160
1894,-0.465,0.135
1895,-0.425,0.165
1896,-0.385,0.175
1897,-0.350,0.160
1898,-0.340,0.145
1899,-0.315,0.150
1900,-0.315,0.145
1901,-0.330,0.125
1902,-0.350,0.115
1903,-0.360,0.130
1904,-0.375,0.130
1905,-0.380,0.115
1906,-0.380,0.085
1907,-0.380,0.070
1908,-0.360,0.105
1909,-0.345,0.100
1910,-0.320,0.080
1911,-0.310,0.075
1912,-0.320,0.090
1913,-0.335,0.100
1914,-0.335,0.075
1915,-0.330,0.090
1916,-0.330,0.105
1917,-0.325,0.105
1918,-0.345,0.070
1919,-0.335,0.055
1920,-0.335,0.070
1921,-0.340,0.115
1922,-0.320,0.085
1923,-0.325,0.055
1924,-0.325,0.050
1925,-0.325,0.080
1926,-0.310,0.085
1927,-0.305,0.070
1928,-0.310,0.070
1929,-0.315,0.085
1930,-0.315,0.085
1931,-0.305,0.070
1932,-0.300,0.060
1933,-0.295,0.105
1934,-0.285,0.110
1935,-0.295,0.075
1936,-0.300,0.055
1937,-0.310,0.075
1938,-0.300,0.100
1939,-0.275,0.095
1940,-0.275,0.080
1941,-0.280,0.085
1942,-0.280,0.095
1943,-0.290,0.095
1944,-0.295,0.075
1945,-0.280,0.100
1946,-0.290,0.110
1947,-0.285,0.105
1948,-0.295,0.070
1949,-0.300,0.065
1950,-0.285,0.095
1951,-0.260,0.115
1952,-0.245,0.095
1953,-0.225,0.070
1954,-0.240,0.070
1955,-0.265,0.100
1956,-0.270,0.095
1957,-0.260,0.085
1958,-0.265,0.080
1959,-0.235,0.105
1960,-0.245,0.090
1961,-0.250,0.070
1962,-0.240,0.065
1963,-0.240,0.100
1964,-0.225,0.120
1965,-0.220,0.095
1966,-0.235,0.080
1967,-0.235,0.080
1968,-0.225,0.105
1969,-0.220,0.120
1970,-0.235,0.085
1971,-0.250,0.080
1972,-0.240,0.090
1973,-0.230,0.110
1974,-0.185,0.090
1975,-0.175,0.085
1976,-0.160,0.100
1977,-0.170,0.115
1978,-0.190,0.095
1979,-0.205,0.070
1980,-0.200,0.085
1981,-0.215,0.100
1982,-0.210,0.120
1983,-0.190,0.095
1984,-0.200,0.070
1985,-0.205,0.090
1986,-0.180,0.120
1987,-0.175,0.105
1988,-0.175,0.085
1989,-0.180,0.080
1990,-0.190,0.090
1991,-0.205,0.090
1992,-0.190,0.080
1993,-0.185,0.095
1994,-0.160,0.115
1995,-0.175,0.115
1996,-0.200,0.100
1997,-0.220,0.085
1998,-0.220,0.110
1999,-0.200,0.130
2000,-0.190,0.125
2001,-0.170,0.090
2002,-0.175,0.090
2003,-0.185,0.115
2004,-0.180,0.130
2005,-0.180,0.115
2006,-0.170,0.095
2007,-0.170,0.110
2008,-0.170,0.120
2009,-0.225,0.110
2010,-0.205,0.100
2011,-0.215,0.125
2012,-0.225,0.130
2013,-0.225,0.135
2014,-0.220,0.110
2015,-0.215,0.095
2016,-0.195,0.125
2017,-0.195,0.145
2018,-0.195,0.120
2019,-0.215,0.115
2020,-0.235,0.115
2021,-0.220,0.140
2022,-0.210,0.110
2023,-0.180,0.110
2024,-0.190,0.125
2025,-0.180,0.125
2026,-0.195,0.110
2027,-0.215,0.100
2028,-0.210,0.120
2029,-0.210,0.135
2030,-0.210,0.130
2031,-0.225,0.105
2032,-0.240,0.080
2033,-0.260,0.115
2034,-0.250,0.110
2035,-0.240,0.100
2036,-0.230,0.090
2037,-0.220,0.105
2038,-0.250,0.105
2039,-0.270,0.080
2040,-0.265,0.075
2041,-0.275,0.100
2042,-0.260,0.095
2043,-0.255,0.090
2044,-0.250,0.055
2045,-0.250,0.070
2046,-0.235,0.100
2047,-0.220,0.110
2048,-0.210,0.075
2049,-0.210,0.065
2050,-0.205,0.070
2051,-0.210,0.075
2052,-0.190,0.065
2053,-0.175,0.055
2054,-0.155,0.050
2055,-0.080,0.045
2056,0.015,0.030
2057,0.085,0.000
2058,0.120,0.010
2059,0.115,0.040
2060,0.100,0.025
2061,0.090,0.000
2062,0.020,-0.005
2063,-0.110,0.010
2064,-0.395,0.015
2065,-0.790,-0.005
2066,-1.175,-0.005
2067,-1.450,0.015
2068,-1.645,0.015
2069,-1.770,0.000
2070,-1.845,0.020
2071,-1.905,0.045
2072,-1.915,0.045
2073,-1.890,0.025
2074,-1.875,0.020
2075,-1.860,0.055
2076,-1.775,0.070
2077,-1.610,0.080
2078,-1.445,0.090
2079,-1.305,0.100
2080,-1.210,0.105
2081,-1.150,0.095
2082,-1.050,0.110
2083,-0.960,0.130
2084,-0.910,0.125
2085,-0.885,0.115
2086,-0.860,0.095
2087,-0.825,0.125
2088,-0.790,0.115
2089,-0.725,0.120
2090,-0.670,0.105
2091,-0.590,0.110
2092,-0.575,0.105
2093,-0.540,0.090
2094,-0.495,0.085
2095,-0.435,0.110
2096,-0.360,0.130
2097,-0.280,0.110
2098,-0.220,0.095
2099,-0.160,0.110
2100,-0.100,0.135
2101,-0.045,0.120
2102,0.000,0.115
2103,0.035,0.135
2104,0.055,0.135
2105,0.060,0.100
2106,0.080,0.115
2107,0.095,0.140
2108,0.105,0.135
2109,0.105,0.105
2110,0.115,0.095
2111,0.165,0.130
2112,0.195,0.140
2113,0.215,0.115
2114,0.230,0.120
2115,0.230,0.135
2116,0.225,0.120
2117,0.225,0.095
2118,0.250,0.110
2119,0.280,0.150
2120,0.310,0.145
2121,0.330,0.105
2122,0.350,0.110
2123,0.345,0.120
2124,0.370,0.125
2125,0.400,0.120
2126,0.415,0.125
2127,0.435,0.140
2128,0.425,0.110
2129,0.425,0.105
2130,0.435,0.120
2131,0.450,0.135
2132,0.465,0.115
2133,0.495,0.100
2134,0.520,0.120
2135,0.525,0.105
2136,0.525,0.110
2137,0.545,0.125
2138,0.560,0.115
2139,0.565,0.105
2140,0.555,0.090
2141,0.525,0.105
2142,0.530,0.125
2143,0.530,0.120
2144,0.520,0.100
2145,0.510,0.095
2146,0.480,0.105
2147,0.455,0.090
2148,0.460,0.085
2149,0.455,0.130
2150,0.440,0.125
2151,0.435,0.100
2152,0.395,0.090
2153,0.355,0.105
2154,0.345,0.110
2155,0.340,0.090
2156,0.335,0.100
2157,0.305,0.120
2158,0.260,0.110
2159,0.205,0.080
2160,0.155,0.105
2161,0.130,0.105
2162,0.095,0.105
2163,0.095,0.080
2164,0.060,0.085
2165,0.040,0.095
2166,0.010,0.095
2167,0.010,0.100
2168,-0.015,0.110
2169,-0.040,0.105
2170,-0.060,0.090
2171,-0.075,0.085
2172,-0.065,0.100
2173,-0.060,0.120
2174,-0.060,0.110
2175,-0.075,0.090
2176,-0.100,0.090
2177,-0.095,0.095
2178,-0.100,0.095
2179,-0.110,0.100
2180,-0.120,0.110
2181,-0.145,0.115
2182,-0.155,0.095
2183,-0.175,0.090
2184,-0.170,0.100
2185,-0.150,0.120
2186,-0.155,0.100
2187,-0.160,0.090
2188,-0.185,0.095
2189,-0.215,0.095
2190,-0.220,0.100
2191,-0.185,0.105
2192,-0.180,0.110
2193,-0.165,0.090
2194,-0.180,0.085
2195,-0.180,0.090
2196,-0.175,0.125
2197,-0.160,0.130
2198,-0.135,0.110
2199,-0.145,0.110
2200,-0.145,0.105
2201,-0.150,0.100
2202,-0.130,0.095
2203,-0.120,0.120
2204,-0.135,0.125
2205,-0.140,0.110
2206,-0.145,0.085
2207,-0.145,0.095
2208,-0.145,0.125
2209,-0.140,0.115
2210,-0.160,0.100
2211,-0.150,0.105
2212,-0.155,0.120
2213,-0.160,0.085
2214,-0.155,0.100
2215,-0.180,0.120
2216,-0.180,0.125
2217,-0.165,0.100
2218,-0.170,0.080
2219,-0.180,0.100
2220,-0.200,0.115
2221,-0.195,0.125
2222,-0.185,0.110
2223,-0.185,0.100
2224,-0.195,0.105
2225,-0.225,0.085
2226,-0.215,0.085
2227,-0.195,0.105
2228,-0.160,0.135
2229,-0.150,0.105
2230,-0.175,0.090
2231,-0.190,0.095
2232,-0.205,0.095
2233,-0.195,0.115
2234,-0.180,0.095
2235,-0.175,0.090
2236,-0.170,0.110
2237,-0.190,0.110
2238,-0.160,0.105
2239,-0.145,0.115
2240,-0.135,0.125
2241,-0.140,0.120
2242,-0.145,0.085
2243,-0.170,0.095
2244,-0.160,0.135
2245,-0.135,0.150
2246,-0.125,0.125
2247,-0.165,0.110
2248,-0.200,0.105
2249,-0.225,0.100
2250,-0.215,0.110
2251,-0.190,0.110
2252,-0.170,0.120
2253,-0.175,0.120
2254,-0.185,0.100
2255,-0.185,0.110
2256,-0.155,0.110
2257,-0.150,0.130
2258,-0.135,0.115
2259,-0.130,0.090
2260,-0.125,0.115
2261,-0.135,0.115
2262,-0.120,0.135
2263,-0.100,0.120
2264,-0.090,0.130
2265,-0.080,0.125
2266,-0.080,0.110
2267,-0.095,0.095
2268,-0.090,0.115
2269,-0.085,0.130
2270,-0.110,0.125
2271,-0.120,0.105
2272,-0.130,0.095
2273,-0.155,0.100
2274,-0.135,0.100
2275,-0.135,0.085
2276,-0.125,0.105
2277,-0.140,0.105
2278,-0.155,0.095
2279,-0.175,0.075
2280,-0.150,0.075
2281,-0.165,0.110
2282,-0.165,0.105
2283,-0.160,0.070
2284,-0.185,0.055
2285,-0.215,0.070
2286,-0.210,0.095
2287,-0.175,0.095
2288,-0.145,0.080
2289,-0.150,0.090
2290,-0.170,0.090
2291,-0.180,0.085
2292,-0.150,0.065
2293,-0.150,0.090
2294,-0.135,0.110
2295,-0.155,0.095
2296,-0.170,0.070
2297,-0.195,0.070
2298,-0.185,0.095
2299,-0.185,0.090
2300,-0.170,0.060
2301,-0.170,0.070
2302,-0.180,0.075
2303,-0.185,0.090
2304,-0.185,0.085
2305,-0.195,0.080
2306,-0.210,0.100
2307,-0.210,0.100
2308,-0.200,0.075
2309,-0.175,0.060
2310,-0.165,0.080
2311,-0.165,0.110
2312,-0.185,0.095
2313,-0.210,0.075
2314,-0.240,0.075
2315,-0.245,0.080
2316,-0.245,0.085
2317,-0.240,0.075
2318,-0.215,0.075
2319,-0.185,0.080
2320,-0.125,0.090
2321,-0.050,0.070
2322,0.035,0.070
2323,0.145,0.105
2324,0.235,0.100
2325,0.325,0.075
2326,0.440,0.065
2327,0.555,0.090
2328,0.695,0.130
2329,0.830,0.135
2330,0.965,0.115
2331,1.095,0.120
2332,1.155,0.125
2333,1.145,0.110
2334,1.065,0.090
2335,0.920,0.110
2336,0.660,0.140
2337,0.215,0.140
2338,-0.185,0.120
2339,-0.405,0.135
2340,-0.480,0.155
2341,-0.490,0.150
2342,-0.460,0.130
2343,-0.420,0.120
2344,-0.370,0.130
2345,-0.350,0.130
2346,-0.340,0.130
2347,-0.340,0.120
2348,-0.340,0.120
2349,-0.355,0.130
2350,-0.385,0.100
2351,-0.390,0.085
2352,-0.375,0.095
2353,-0.365,0.120
2354,-0.370,0.120
2355,-0.360,0.090
2356,-0.355,0.085
2357,-0.370,0.080
2358,-0.335,0.095
2359,-0.315,0.090
2360,-0.305,0.070
2361,-0.295,0.080
2362,-0.310,0.100
2363,-0.320,0.085
2364,-0.305,0.090
2365,-0.290,0.105
2366,-0.275,0.100
2367,-0.275,0.085
2368,-0.265,0.060
2369,-0.275,0.065
2370,-0.285,0.090
2371,-0.280,0.110
2372,-0.275,0.090
2373,-0.265,0.085
2374,-0.270,0.085
2375,-0.265,0.095
2376,-0.250,0.080
2377,-0.255,0.085
2378,-0.265,0.100
2379,-0.275,0.105
2380,-0.300,0.095
2381,-0.310,0.070
2382,-0.300,0.095
2383,-0.270,0.115
2384,-0.255,0.100
2385,-0.260,0.080
2386,-0.265,0.065
2387,-0.275,0.095
2388,-0.245,0.110
2389,-0.235,0.105
2390,-0.260,0.100
2391,-0.290,0.110
2392,-0.305,0.110
2393,-0.315,0.090
2394,-0.305,0.080
2395,-0.285,0.110
2396,-0.265,0.125
2397,-0.245,0.125
2398,-0.240,0.105
2399,-0.235,0.100
2400,-0.235,0.115
2401,-0.220,0.135
2402,-0.200,0.105
2403,-0.210,0.090
2404,-0.225,0.105
2405,-0.255,0.120
2406,-0.235,0.110
2407,-0.220,0.105
2408,-0.205,0.125
2409,-0.200,0.120
2410,-0.200,0.100
2411,-0.210,0.095
2412,-0.235,0.110
2413,-0.250,0.130
2414,-0.250,0.125
2415,-0.235,0.115
2416,-0.215,0.110
2417,-0.210,0.110
2418,-0.200,0.105
2419,-0.195,0.115
2420,-0.180,0.115
2421,-0.185,0.125
2422,-0.180,0.120
2423,-0.185,0.095
2424,-0.155,0.125
2425,-0.140,0.140
2426,-0.120,0.125
2427,-0.145,0.095
2428,-0.185,0.095
2429,-0.235,0.115
2430,-0.225,0.140
2431,-0.195,0.125
2432,-0.155,0.125
2433,-0.145,0.135
2434,-0.125,0.130
2435,-0.125,0.110
2436,-0.120,0.105
2437,-0.120,0.145
2438,-0.125,0.140
2439,-0.135,0.115
2440,-0.135,0.120
2441,-0.150,0.120
2442,-0.135,0.115
2443,-0.125,0.105
2444,-0.120,0.120
2445,-0.105,0.130
2446,-0.100,0.110
2447,-0.105,0.095
2448,-0.120,0.110
2449,-0.140,0.120
2450,-0.135,0.100
2451,-0.150,0.075
2452,-0.150,0.085
2453,-0.165,0.105
2454,-0.160,0.105
2455,-0.150,0.080
2456,-0.165,0.100
